-0.011714,0.053692,0.010223
0.004907,0.081101,0.042371
-0.010523,0.035018,0.055653
-0.036515,0.073648,0.035307
0.056343,-0.005382,-0.033876
0.047944,0.021647,0.045111
0.046976,-0.048433,0.034929
0.001884,0.028382,-0.009605
-0.042288,0.036169,0.129220
-0.041273,0.076364,0.189263
-0.052733,-0.003342,0.226485
-0.128400,0.070414,0.133204
-0.116590,-0.007806,0.162507
-0.166039,0.011784,0.255955
-0.113391,-0.086423,0.193767
-0.206952,0.001263,0.163137
0.003000,-0.002906,0.039441
-0.013041,0.019731,0.087253
0.005588,-0.034349,0.080669
-0.036668,0.013825,0.044592
-0.003151,-0.087177,0.057821
-0.029480,-0.049994,0.103541
-0.011778,-0.113267,0.100772
-0.050187,-0.061756,0.057923
0.001323,0.012276,0.023039
-0.018640,0.040405,0.057731
0.003890,-0.015073,0.054582
-0.030741,0.028870,0.020979
-0.015581,-0.050445,0.017277
-0.030070,-0.026075,0.047754
-0.015109,-0.074812,0.047690
-0.040190,-0.035339,0.016953
-0.106987,0.067093,0.096412
-0.103510,0.078849,0.103501
-0.092365,0.046465,0.116082
-0.099459,0.078983,0.102095
-0.023088,-0.009516,0.070762
-0.059181,0.009219,0.119472
-0.026101,-0.044834,0.116776
-0.067142,-0.000676,0.079960
0.159764,0.064208,-0.006449
0.089580,0.083444,0.055397
0.133340,-0.004575,0.055306
0.065725,0.062725,-0.001502
0.069364,-0.067013,-0.002585
0.051860,-0.020612,0.059668
0.060665,-0.108635,0.046799
0.011542,-0.035593,-0.005180
-0.056286,0.010105,0.064304
-0.093010,0.036131,0.109038
-0.060441,-0.015590,0.108400
-0.098855,0.026429,0.065408
-0.066175,-0.074159,0.057665
-0.084862,-0.048345,0.097263
-0.060781,-0.100376,0.095517
-0.105073,-0.059295,0.056160
0.019293,0.031601,0.058271
-0.030376,0.036870,0.097804
0.041326,0.013314,0.161697
-0.039323,0.031923,0.111904
-0.002932,-0.046158,0.030296
0.016578,-0.022892,0.049283
0.046597,-0.077264,0.104694
-0.016569,-0.048327,0.049564
-0.134003,0.038364,0.067327
-0.124651,0.065755,0.055953
-0.099100,0.025097,0.083302
-0.116948,0.050107,0.063245
-0.132539,-0.016881,0.051793
-0.121240,-0.019765,0.065653
-0.111568,-0.014527,0.071404
-0.120887,-0.015954,0.048116
-0.001564,0.095961,0.022198
-0.028598,0.121677,0.062019
-0.005664,0.071911,0.059248
-0.041696,0.114604,0.023560
-0.005695,0.032293,0.018296
-0.021287,0.061856,0.054329
-0.008091,0.007025,0.059036
-0.036134,0.048262,0.017852
0.131786,0.099775,0.039601
0.069213,0.101625,0.135581
0.143839,0.033388,0.149393
0.035804,0.105010,0.049160
0.069777,-0.002219,0.057572
0.026683,0.012486,0.110077
0.084818,-0.056175,0.121423
0.008302,0.003208,0.067466
0.044275,0.054395,-0.085079
0.011125,0.071376,0.024912
0.049603,0.025119,0.004348
-0.045667,0.060090,-0.070743
0.024509,0.007576,-0.050860
-0.022578,0.001763,0.035579
0.034603,-0.062529,0.012928
-0.058209,0.002601,-0.034505
-0.034404,0.012938,0.250765
-0.132748,0.041430,0.380074
-0.018733,-0.018204,0.366003
-0.138210,0.036502,0.249375
-0.208924,-0.001677,0.243672
-0.255175,0.005719,0.418052
-0.164773,-0.045531,0.311294
-0.270941,0.008528,0.302239
0.005071,0.056303,0.038161
-0.042519,0.073672,0.086851
-0.000958,0.020199,0.091552
-0.058446,0.070974,0.052866
-0.040346,-0.008860,0.067730
-0.062791,0.008628,0.104328
-0.042026,-0.036769,0.099611
-0.073455,0.006719,0.064809
0.031625,0.092105,-0.022694
0.006816,0.117127,0.058161
0.055103,0.079217,0.064503
-0.029267,0.109089,0.001040
0.008611,0.017292,0.009572
-0.003703,0.042727,0.056244
0.007489,-0.011040,0.051258
-0.017258,0.035336,0.016231
-0.036097,0.035644,0.056370
-0.051534,0.050969,0.085926
-0.036251,0.010922,0.093315
-0.054634,0.048053,0.060730
-0.034331,-0.039181,0.044833
-0.056196,-0.016263,0.079097
-0.043738,-0.065220,0.075504
-0.076261,-0.023573,0.044016
0.009443,0.067994,0.041359
-0.018520,0.087863,0.078323
0.001598,0.041180,0.079081
-0.020224,0.089434,0.042074
0.014672,-0.010379,0.026827
-0.015437,0.009101,0.057137
0.005180,-0.037679,0.058819
-0.025548,0.004039,0.022835
-0.043855,0.017252,0.065856
-0.060849,0.042274,0.106536
-0.041887,-0.014134,0.107630
-0.077429,0.034163,0.069342
-0.048522,-0.060437,0.076873
-0.062187,-0.033940,0.112265
-0.046999,-0.088456,0.115026
-0.072593,-0.042513,0.076701
-0.009969,0.022805,0.094532
-0.027786,0.038222,0.134892
-0.003109,-0.009181,0.130705
-0.037197,0.036629,0.099504
-0.014190,-0.029325,0.102690
-0.048518,-0.021875,0.175787
-0.001276,-0.075351,0.160758
-0.085987,-0.025538,0.097078
0.021296,0.023589,0.077600
0.001930,0.042093,0.106169
0.021248,-0.000778,0.110138
-0.002367,0.032669,0.075289
0.013306,-0.071550,0.056549
-0.009976,-0.049451,0.090801
0.011065,-0.093020,0.095669
-0.014638,-0.060528,0.056216
0.020298,0.039892,-0.008898
-0.033637,0.065491,0.060804
-0.009177,-0.006284,0.086670
-0.102348,0.057615,0.014592
0.037424,-0.048274,0.037048
-0.054576,-0.035025,0.059524
0.002975,-0.094963,0.048186
-0.022067,-0.047975,0.046357
-0.054904,0.006045,-0.063210
-0.118833,0.048315,0.018507
-0.049697,-0.037749,0.031645
-0.160279,0.029198,-0.102191
-0.172708,-0.054741,-0.100474
-0.227465,-0.031451,0.005300
-0.148809,-0.112289,-0.010195
-0.276102,-0.028899,-0.105060
