-0.068421,0.077795,0.531104
-0.045926,0.092626,0.504746
-0.037227,0.084265,0.487958
-0.030089,0.098537,0.494426
-0.025457,0.102871,0.507862
-0.042237,0.086400,0.488572
-0.025597,0.089433,0.458016
-0.026573,0.099124,0.484000
-0.028906,0.099189,0.502584
-0.123161,-0.011930,0.326573
-0.076315,-0.214267,0.320729
-0.065238,-0.011529,0.209505
-0.141471,-0.165901,0.039809
-0.025445,0.062863,0.254630
0.022112,0.077859,0.289774
0.020595,0.059296,0.202203
-0.018825,0.073367,0.073236
0.009756,0.104870,0.511759
0.028598,0.091115,0.501082
0.036287,0.111555,0.476550
0.016209,0.097755,0.499456
0.024140,0.018256,0.548494
0.044240,0.069160,0.540024
0.085402,0.006938,0.598440
0.078130,0.079240,0.576934
-0.058517,0.076843,0.508597
-0.053881,0.087368,0.501902
-0.045742,0.080650,0.510003
-0.054361,0.085817,0.515240
-0.077498,0.081263,0.528328
-0.065092,0.090367,0.530090
-0.055610,0.072820,0.526346
-0.050193,0.085513,0.536292
-0.035927,0.108139,0.483947
-0.043101,0.118036,0.488829
-0.035870,0.109124,0.480702
-0.046016,0.109801,0.499866
-0.057484,0.088471,0.531248
-0.058544,0.095239,0.507715
-0.060639,0.095745,0.513564
-0.057085,0.098028,0.533404
0.021407,0.040966,0.417084
-0.028485,0.049534,0.398150
-0.007961,0.054957,0.430816
0.037943,0.070199,0.385488
0.076682,0.055511,0.315495
0.057090,0.096927,0.269228
0.037007,0.071333,0.370361
0.118034,0.071855,0.383858
-0.224301,0.059215,0.779662
-0.129872,0.096608,0.736421
-0.104071,0.086142,0.641665
-0.205422,0.096514,0.674245
-0.020098,0.095663,0.444585
-0.029402,0.105590,0.436017
-0.022053,0.096267,0.449428
-0.013392,0.113906,0.453072
-0.047468,0.103171,0.467125
-0.033701,0.122396,0.469566
-0.030582,0.106990,0.490077
-0.022015,0.116260,0.475909
-0.029030,0.106414,0.522339
-0.024727,0.125174,0.520250
-0.015532,0.108416,0.528137
-0.010529,0.118026,0.544207
-0.083309,0.071953,0.428569
-0.063805,0.087475,0.403324
-0.059406,0.089002,0.438147
-0.058017,0.100899,0.432438
-0.077976,0.082373,0.404890
-0.076978,0.080972,0.402625
-0.045420,0.072816,0.414553
-0.056429,0.089311,0.424086
0.007568,0.107982,0.510565
0.013805,0.105336,0.503923
0.001946,0.108243,0.517824
0.016360,0.107275,0.521714
0.018798,0.055770,0.515810
0.029886,0.101469,0.507078
0.038149,0.087875,0.561038
0.036013,0.110742,0.534587
-0.249607,0.082570,0.323335
-0.150270,0.002789,0.288617
-0.118651,0.021030,0.167293
-0.252828,-0.019036,0.258511
-0.168077,0.205445,0.287613
-0.051026,0.035679,0.252430
-0.082206,0.142862,0.080063
-0.187097,0.056122,0.187642
-0.147330,0.107576,0.492953
-0.194250,0.115651,0.508682
-0.146206,0.100315,0.531124
-0.124453,0.121728,0.517473
-0.089277,0.111684,0.511452
-0.084474,0.113443,0.506828
-0.086973,0.108565,0.518471
-0.076322,0.115365,0.517373
-0.032817,0.120664,0.486957
-0.013239,0.119727,0.487498
-0.010792,0.113585,0.486365
-0.020011,0.109199,0.467867
-0.022943,0.114818,0.490203
-0.008698,0.116310,0.480876
-0.000506,0.117599,0.484358
-0.005484,0.122168,0.497469
-0.034483,0.111448,0.447372
0.052145,-0.095587,0.420861
0.008166,0.110099,0.400437
-0.010779,0.049838,0.417872
-0.036661,0.119800,0.497048
-0.014311,0.124068,0.484430
0.008785,0.115430,0.485834
-0.001263,0.126723,0.504673
-0.025371,0.122626,0.465623
-0.020238,0.122210,0.466545
-0.016492,0.122945,0.480567
-0.016463,0.124897,0.495850
-0.035974,0.109333,0.509191
-0.015735,0.123531,0.494421
-0.018158,0.117778,0.504332
-0.019021,0.123782,0.501661
-0.010197,0.092896,0.482593
-0.007745,0.100226,0.468028
-0.013938,0.096663,0.498792
0.009804,0.104639,0.497704
-0.006205,0.081663,0.462891
-0.006325,0.096065,0.462651
-0.001113,0.083436,0.473195
0.011088,0.096440,0.483476
-0.030930,0.098848,0.537006
-0.027418,0.097085,0.535254
-0.030693,0.103295,0.549084
-0.025281,0.100276,0.548244
-0.041929,0.105015,0.525483
-0.054954,0.109987,0.531415
-0.037652,0.096850,0.553265
-0.026338,0.104861,0.568078
0.030243,0.087865,0.496358
0.023967,0.095436,0.521753
0.044988,0.087483,0.514536
0.043412,0.083985,0.554212
0.008615,0.088955,0.481099
0.050884,0.088856,0.463820
0.045186,0.086073,0.463922
0.051200,0.098749,0.508064
-0.035327,0.046303,0.467280
-0.027468,0.028999,0.491149
-0.027666,0.050675,0.473871
-0.027587,0.044568,0.466736
-0.062275,0.053068,0.460137
-0.061126,0.062418,0.473549
-0.049809,0.059088,0.483573
-0.035123,0.057886,0.497481
0.001893,0.054498,0.507238
0.044567,0.048690,0.471283
0.019198,0.059981,0.480529
0.027920,0.058199,0.508600
0.002423,0.071313,0.518105
0.040517,0.070449,0.492138
0.040238,0.066555,0.507603
0.034681,0.086688,0.529787
-0.155646,0.035221,0.475438
-0.084918,0.020903,0.362128
-0.075829,0.113252,0.407849
-0.187956,0.076051,0.373572
-0.049678,0.060649,0.474395
-0.031415,0.064731,0.448194
-0.012492,0.047262,0.402941
-0.047443,0.070395,0.359873
-0.028907,0.090301,0.463517
-0.014478,0.099375,0.455597
-0.014071,0.097749,0.466111
-0.008444,0.095830,0.463125
-0.056175,0.088552,0.501629
-0.030284,0.088086,0.489381
-0.029652,0.090048,0.500642
-0.030640,0.089412,0.503831
-0.008785,0.092069,0.508718
0.014532,0.090137,0.511643
-0.002959,0.085511,0.509913
0.004242,0.077309,0.508470
-0.014497,0.077375,0.513643
-0.007519,0.081811,0.512247
0.000371,0.078380,0.532119
0.003411,0.080642,0.539631
-0.092291,0.079280,0.516821
-0.080170,0.082471,0.496845
-0.070848,0.085882,0.479327
-0.093829,0.082835,0.508030
-0.127241,0.083178,0.540328
-0.081393,0.070759,0.508809
-0.083136,0.094798,0.497429
-0.105183,0.067368,0.498078
-0.032078,0.029989,0.451026
-0.036655,0.045303,0.474349
-0.000367,0.031702,0.503896
0.044995,0.101155,0.511962
-0.013583,-0.003248,0.321311
-0.034266,0.005701,0.386764
0.079942,0.010018,0.274063
0.053037,0.067359,0.408994
0.092642,-0.005434,0.690343
0.209699,0.047419,0.639832
0.077030,0.069370,0.599646
0.092680,0.061991,0.508052
0.192706,0.115957,0.600464
0.404762,-0.015992,0.605826
0.320510,0.113987,0.545920
0.264882,0.020014,0.559895
-0.134758,0.085300,0.909863
0.083944,-0.241483,0.776883
-0.012975,0.098128,0.781300
-0.079138,-0.094697,0.732542
0.090976,0.048785,0.855372
0.251004,-0.001514,0.773665
0.213915,0.103600,0.707923
0.108776,0.069649,0.724767
-0.056296,0.084810,0.582186
-0.029273,0.081923,0.579491
-0.028920,0.084828,0.566402
-0.035193,0.083183,0.573615
-0.044570,0.069141,0.567434
-0.043270,0.071637,0.567914
-0.036023,0.062416,0.567197
-0.037061,0.069265,0.582474
-0.222057,0.009143,0.679701
-0.124922,-0.061096,0.679668
-0.154159,-0.004922,0.569461
-0.264451,-0.069577,0.552559
-0.113602,0.064885,0.523093
-0.030266,0.053893,0.527522
-0.041074,0.066338,0.500889
-0.051088,0.059073,0.485391
0.038886,0.076992,0.496358
0.041621,0.093421,0.506484
0.048408,0.082329,0.495182
0.039549,0.093136,0.498421
0.050963,0.080017,0.492476
0.057674,0.080575,0.478794
0.071357,0.079266,0.512770
0.072866,0.088977,0.511831
-0.026972,0.094198,0.477291
-0.005234,0.093144,0.472821
-0.010796,0.099753,0.479289
-0.004859,0.102944,0.467574
-0.038050,0.083816,0.485463
-0.023636,0.083541,0.477653
-0.010957,0.085895,0.480895
-0.005480,0.095000,0.490988
-0.123996,0.053195,0.463290
-0.098648,0.061936,0.485720
-0.089962,0.052548,0.508787
-0.066559,0.068379,0.489985
-0.082134,0.041095,0.477987
-0.098416,0.066549,0.457051
-0.088300,0.071610,0.478609
-0.072013,0.079050,0.499630
0.003010,0.088081,0.474030
0.025390,0.100813,0.473274
0.022829,0.094963,0.480704
0.032409,0.098348,0.478928
0.010610,0.092953,0.481588
0.019713,0.102957,0.483946
0.034548,0.097500,0.508459
0.045532,0.108696,0.504718
0.021364,0.100894,0.446542
0.139758,0.024472,0.378918
0.033222,0.170429,0.357416
0.041912,0.077592,0.369321
0.149710,0.108751,0.411276
0.328081,0.080761,0.267592
0.168779,0.250681,0.290520
0.123779,0.097691,0.207251
-0.027320,0.060611,0.461251
-0.022810,0.078179,0.453070
-0.017070,0.080274,0.446679
-0.012179,0.079069,0.481187
0.021495,0.086102,0.470152
0.013639,0.055057,0.460088
0.075778,0.066832,0.425375
0.018439,0.076604,0.453995
-0.045076,0.068176,0.482822
-0.017299,0.062372,0.482088
-0.016979,0.070865,0.496632
-0.026321,0.068341,0.494293
-0.059955,0.092612,0.454099
-0.090991,0.087586,0.400011
-0.033803,0.082030,0.437208
-0.041858,0.104689,0.472303
-0.179573,0.104213,0.140788
-0.021862,0.073627,0.072946
0.039444,0.123336,0.029460
-0.130548,0.104539,-0.048177
-0.074719,0.201058,-0.066037
0.001829,0.111522,-0.127333
0.104951,0.152849,-0.195778
-0.033158,0.128282,-0.343661
-0.056644,0.053520,0.502839
-0.049270,0.056722,0.493986
-0.036225,0.050152,0.493705
-0.053384,0.062535,0.517975
-0.068351,0.063098,0.549395
-0.055536,0.059622,0.523013
-0.066501,0.064981,0.548270
-0.059799,0.062710,0.546789
-0.037094,0.099391,0.475502
-0.020361,0.097203,0.477415
-0.016759,0.092668,0.488488
-0.025344,0.098804,0.506499
-0.038187,0.090726,0.495321
-0.017196,0.084180,0.477154
-0.021062,0.091383,0.480213
-0.007645,0.096453,0.483172
-0.033794,0.103295,0.475375
-0.053894,0.144799,0.525167
-0.012128,0.097292,0.495673
0.026295,0.168175,0.538025
0.002562,0.110487,0.449314
0.044920,0.081914,0.444373
0.044806,0.132758,0.452447
0.013685,0.112933,0.449946
0.019385,0.092340,0.513176
0.046285,0.092350,0.489746
0.049839,0.106236,0.486685
0.037874,0.105445,0.535006
0.099982,0.100038,0.654240
0.174128,-0.013159,0.582638
0.234257,0.120595,0.509961
0.103753,0.090578,0.565060
-0.100129,0.080595,0.457175
-0.070584,0.082276,0.453986
-0.076391,0.084308,0.472279
-0.072920,0.092924,0.471771
-0.068638,0.062408,0.357777
-0.065923,0.084198,0.327249
-0.008867,0.060969,0.370115
-0.046647,0.091758,0.407942
0.016710,0.073975,0.502370
0.025255,0.070701,0.502370
0.020762,0.064205,0.505242
0.020991,0.071035,0.528419
0.003548,0.069858,0.525027
0.004782,0.077077,0.506207
0.012655,0.072588,0.520676
0.012061,0.071733,0.538287
0.022790,0.047212,0.644162
-0.026777,0.112536,0.681027
0.028139,0.035584,0.733792
0.081877,0.139936,0.759921
-0.002635,0.042109,0.554228
-0.003769,0.047573,0.527987
-0.013285,0.040325,0.551375
0.008801,0.054008,0.566508
-0.312187,0.021824,0.650787
-0.248789,-0.047112,0.524851
-0.262885,0.054586,0.515912
-0.388427,0.007382,0.515300
-0.234506,0.263997,0.498362
-0.156292,0.087656,0.499942
-0.158305,0.185467,0.358265
-0.297124,0.080946,0.380614
-0.014700,0.084548,0.476810
-0.017277,0.092149,0.472023
-0.001999,0.078794,0.482642
-0.010350,0.078278,0.486357
-0.011419,0.085196,0.525399
0.002573,0.085282,0.516579
0.000955,0.079444,0.545156
0.006659,0.092865,0.536317
